date,avg_sentiment,Close,sentiment_7d,sentiment_change,sentiment_lag1,sentiment_lag3,stock_price_return,return_7d,volatility_7d,sentiment_zscore,alert,alert_combined,weekday,month
2025-01-08,0.0,488.01806640625,,,,,,,,,False,False,Wednesday,1
2025-01-09,0.0,477.7705078125,,0.0,0.0,,-0.020998318093452317,,,,False,False,Thursday,1
2025-01-10,0.0,468.3929443359375,,0.0,0.0,,-0.019627757099319965,,,,False,False,Friday,1
2025-01-22,-0.2732,505.0330200195313,,-0.2732,0.0,0.0,0.07822508030205322,,,,False,False,Wednesday,1
2025-03-20,0.3818,556.46435546875,,0.655,-0.2732,0.0,0.1018375698429177,,,,False,False,Thursday,3
2025-04-29,-0.2263,593.5999755859375,,-0.6081,0.3818,0.0,0.06673494852317274,,,,True,False,Tuesday,4
2025-04-30,-0.3182,601.5999755859375,-0.062271428571428575,-0.09189999999999998,-0.2263,-0.2732,0.013477089503083794,,55.87012661116657,,False,False,Wednesday,4
2025-05-13,0.3182,554.4000244140625,-0.01681428571428572,0.6364,-0.3182,0.3818,-0.07845736882868704,0.13602356670245253,53.6886899808321,,False,False,Tuesday,5
2025-05-19,0.3182,577.2000122070312,0.028642857142857137,0.0,0.3182,-0.2263,0.041125517296045855,0.20811143167830726,48.37328916569062,,False,False,Monday,5
